timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
146702795628862,-3.798,1.3950001,9.655951,-0.388575,-0.715275,0.83215,24.54375,-28.44375,-18.09375,standing
146702823724874,-2.4019501,0.63405,9.5119505,-0.44288749,-0.6758125,0.941875,24.525002,-28.331251,-18.300001,standing
146702851618736,-2.2710001,1.0890001,9.186001,-0.3183125,-0.5768125,0.7778375,24.525002,-28.218752,-18.525002,standing
146702879300714,-3.2380502,1.644,9.969001,0.081125,-0.4255625,0.59785,24.468752,-28.10625,-18.712502,standing
146702907166150,-4.59105,2.20005,11.04405,0.555225,-0.141075,0.5583875,24.206251,-28.143751,-18.975,standing
146702934747124,-3.62805,1.8000001,10.09095,0.7937875,0.1434125,0.7022125,23.94375,-28.181252,-19.25625,standing
146702962023069,-1.7560501,0.93105006,9.177,0.8278875,0.1167375,0.8182625,23.681252,-28.2,-19.5375,standing
146702988973015,-0.657,0.39705002,9.3490505,0.72985,-0.0196625,0.772475,23.400002,-28.218752,-19.81875,standing
146703015575625,-0.58500004,0.32205,8.78895,0.62865,-0.055825,0.636075,23.118752,-28.25625,-20.15625,standing
146703041809320,-1.1020501,0.61695004,7.2450004,0.556325,-0.071775,0.4742375,22.837502,-28.275002,-20.493752,standing
146703067768331,-1.3230001,1.23195,6.10995,0.4807,-0.1953875,0.3623125,22.518751,-28.312502,-20.8875,standing
146703093438138,-0.68100005,1.04805,5.6140504,0.434775,-0.2369125,0.4412375,22.1625,-28.368752,-21.150002,standing
146703118810965,0.29295,0.71505004,5.04195,0.49445,-0.106975,0.6351125,21.7875,-28.44375,-21.487501,standing
146703143878637,0.882,0.65295005,4.9560003,0.67347497,0.15619999,0.7832,21.393751,-28.500002,-21.806252,standing
146703168632925,1.11105,0.68205005,5.3359504,0.9174,0.2946625,0.7852625,21.018751,-28.650002,-21.84375,standing
146703193066353,0.55605,1.194,5.84205,1.1081125,0.3234,0.7415375,20.60625,-28.781252,-21.88125,standing
146703217171919,-0.11595,1.572,6.3420005,0.995225,0.396825,0.8097375,20.15625,-28.875002,-21.956251,standing
146703240942832,-0.231,1.5340501,6.7230005,0.6468,0.5577,0.907775,19.706251,-28.987501,-22.050001,standing
146703264367296,0.44805002,1.36905,7.347,0.4508625,0.5886375,0.9856,19.275002,-29.212502,-21.956251,standing
146703287450810,1.35105,1.419,7.8930006,0.489225,0.4928,0.9887625,18.862501,-29.5125,-21.84375,standing
146703310183188,1.368,1.7230501,7.4340005,0.537075,0.50875,1.0399125,18.4125,-29.812502,-21.73125,standing
146703332559973,1.1190001,2.16105,6.59595,0.4219875,0.634425,1.229525,17.94375,-30.13125,-21.581251,standing
146703354577250,1.13505,2.355,7.2250504,0.234575,0.70895,1.445675,17.456251,-30.431252,-21.375,standing
146703376231844,1.0849501,2.0010002,9.10005,0.2484625,0.7761875,1.5351875,16.987501,-30.73125,-21.1875,standing
146703397521620,0.87705004,1.5649501,10.021951,0.554125,0.8655625,1.4788125,16.462502,-31.031252,-20.98125,standing
146703418444719,-0.07005,1.6369501,9.78195,0.8705125,1.04995,1.3913625,15.918751,-31.312502,-20.79375,standing
146703439000355,-0.81000006,1.8019501,9.47805,1.0186,1.2661,1.3541,15.3,-31.5375,-20.625,standing
146703459188041,-0.59895,1.6150501,10.078951,1.044175,1.5335375,1.447875,14.64375,-31.7625,-20.53125,standing
146703479000344,0.26895002,1.218,11.059051,0.9557625,1.7956125,1.666225,14.062501,-32.081253,-20.34375,standing
146703498454089,0.94095004,1.2270001,11.2240505,0.7970875,1.8275125,1.803725,13.44375,-32.4375,-20.118752,standing
146703517543901,0.97695005,1.6300501,10.146001,0.6084375,1.75725,1.7397875,12.825001,-32.756252,-19.800001,standing
146703536271219,0.40305,2.2759502,9.02295,0.3975125,1.7199875,1.584275,12.20625,-33.075,-19.3875,standing
146703554639154,-0.60195005,2.8510501,8.14005,0.1078,1.715725,1.5576,11.56875,-33.393753,-18.975,standing
146703572652066,-1.014,3.2220001,8.001,-0.289575,1.6379,1.7716875,10.9125,-33.73125,-18.6,standing
146703590314184,-0.669,3.2050502,8.238,-0.6230125,1.3800875,2.006125,10.33125,-34.0125,-18.1875,standing
146703607631460,-0.087000005,3.1980002,8.38395,-0.6315375,1.1287374,1.9933375,9.712501,-34.3125,-17.737501,standing
146703624609410,-0.3,3.6499503,8.269051,-0.3641,1.0179125,1.9314625,9.075001,-34.575,-17.306252,standing
146703642372616,-1.65495,4.04505,8.094001,-0.1307625,1.0296,1.9410875,8.175,-34.818752,-16.95,standing
146703659555481,-3.1900501,4.35195,8.557051,-0.084975,1.1319,2.0359626,7.2562504,-35.04375,-16.59375,standing
146703676443150,-2.8549502,3.9739501,9.769951,-0.1681625,1.1873125,2.1434875,6.3187504,-35.268753,-16.25625,standing
146703692744365,-2.36595,3.8160002,10.951051,-0.205425,1.176725,2.1201124,5.3812504,-35.49375,-15.88125,standing
146703708453826,-2.59605,3.89895,10.977,-0.1659625,1.18305,1.9837124,4.4625,-35.71875,-15.58125,standing
146703723567352,-2.87895,3.9930003,9.98805,-0.091437496,1.1554124,1.8271,3.5625002,-35.90625,-15.262501,standing
146703738398919,-3.2640002,4.07205,9.153001,0.02365,1.1543125,1.70775,2.5875,-36.075,-15.000001,standing
146703752958166,-2.86905,3.9259503,9.14595,0.202675,1.1446875,1.7290624,1.6125001,-36.24375,-14.75625,standing
146703767255512,-2.1319501,3.5500503,9.379951,0.3091,1.2447875,1.818575,0.6,-36.412502,-14.55,standing
146703781302122,-1.8250501,3.3940501,9.49695,0.2547875,1.3780249,1.8601,-0.39375,-36.5625,-14.325001,standing
146703796467708,-1.69605,3.492,9.402,0.101475,1.35025,1.7941,-1.575,-36.5625,-14.212501,standing
146703811425124,-2.0740502,3.8200502,9.427951,-0.0754875,1.1671,1.6779125,-2.775,-36.46875,-14.175,standing
146703825833327,-2.46705,4.1940002,8.88,-0.203225,0.9977,1.5928,-3.99375,-36.318752,-14.19375,standing
146703839691967,-2.2420502,4.242,7.7449503,-0.205425,0.8336625,1.5692875,-5.1937504,-36.16875,-14.19375,standing
146703853001562,-1.6459501,4.077,7.1989503,-0.1830125,0.7302625,1.5874375,-6.3562503,-36.018753,-14.19375,standing
146703865763558,-1.0519501,3.9280503,7.45305,-0.24805,0.751575,1.60765,-7.51875,-35.86875,-14.26875,standing
146703878364360,-0.99000007,3.969,7.7640004,-0.311025,0.7877375,1.6050375,-8.700001,-35.662502,-14.325001,standing
146703890802357,-1.3800001,4.03095,8.262,-0.28545,0.851675,1.5879875,-9.84375,-35.381252,-14.475,standing
146703903089575,-1.81095,4.191,8.643001,-0.18645,0.9378875,1.551825,-10.9875,-35.11875,-14.64375,standing
146703915236847,-1.9020001,4.314,8.11095,-0.0787875,1.002925,1.5497625,-12.075001,-34.85625,-14.868751,standing
146703927255879,-1.78005,4.25595,7.79295,-0.1192125,1.0572375,1.5657125,-13.14375,-34.537502,-15.056251,standing
146703939143146,-1.7149501,4.19595,8.15205,-0.258775,1.067825,1.5635124,-14.250001,-34.143753,-15.31875,standing
146703950937727,-1.6819501,4.1410503,8.545051,-0.3834875,1.002925,1.5316125,-15.31875,-33.693752,-15.637501,standing
146703962636784,-1.76505,4.3110003,8.797951,-0.4068625,0.9304625,1.4836249,-16.368752,-33.225002,-15.993751,standing
146703974250178,-2.01195,4.467,8.470051,-0.3696,0.901725,1.4442999,-17.4375,-32.662502,-16.44375,standing
146703985788088,-2.1319501,4.42395,7.86705,-0.3047,0.9464125,1.4634125,-18.50625,-32.081253,-16.893751,standing
146703997261119,-2.163,4.2010503,7.8690004,-0.242825,1.0124125,1.4964125,-19.5,-31.500002,-17.362501,standing
146704008678302,-2.2110002,4.053,8.281051,-0.2300375,1.0316625,1.4986125,-20.475,-30.88125,-17.90625,standing
146704020049003,-2.25405,4.086,8.51295,-0.2567125,1.0177749,1.4836249,-21.431252,-30.225,-18.525002,standing
146704031382944,-2.4169502,4.3230004,8.500951,-0.243925,0.9197375,1.4623125,-22.35,-29.56875,-19.125,standing
146704044381691,-2.5530002,4.52895,8.272051,-0.2311375,0.8622625,1.4782625,-23.025002,-28.706251,-19.743752,standing
146704057360317,-2.42895,4.5480003,8.202001,-0.2726625,0.8036875,1.5208875,-23.7,-27.862501,-20.38125,standing
146704069892418,-2.2369502,4.56495,8.092051,-0.31845,0.7238,1.5081,-24.337502,-27.000002,-21.018751,standing
146704081982043,-2.15805,4.551,8.391001,-0.3568125,0.6172375,1.4282125,-24.975,-26.156252,-21.6375,standing
146704093633653,-2.352,4.5270004,8.563951,-0.428175,0.4063125,1.148125,-25.612501,-25.312502,-22.25625,standing
146704104852101,-2.766,4.6009502,8.29605,-0.430375,0.2806375,0.902,-26.268751,-24.45,-22.893751,standing
146704116102232,-2.7280502,4.5030003,7.9960504,-0.275825,0.2838,0.943525,-26.85,-23.60625,-23.550001,standing
