phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.03529412,1848696354,107.314445,1093.3088
MOVE,0,1.0,0.03529412,1848696371,106.91894,1091.3298
MOVE,0,1.0,0.03137255,1848696388,106.391594,1089.0681
MOVE,0,1.0,0.03529412,1848696404,105.60058,1086.8064
MOVE,0,1.0,0.03137255,1848696421,104.80956,1084.5447
MOVE,0,1.0,0.03529412,1848696425,104.67773,1083.9792
UP,0,1.0,0.03529412,1848696442,104.67773,1083.9792
DOWN,0,1.0,0.027450982,1848700834,815.8007,1322.0253
MOVE,0,1.0,0.03137255,1848700866,816.7855,1316.255
MOVE,0,1.0,0.027450982,1848700881,820.21326,1295.0571
MOVE,0,1.0,0.03137255,1848700901,823.43134,1266.7318
MOVE,0,1.0,0.03137255,1848700917,828.95526,1242.9838
MOVE,0,1.0,0.027450982,1848700933,834.06586,1224.846
MOVE,0,1.0,0.027450982,1848700948,837.1415,1213.7108
MOVE,0,1.0,0.027450982,1848700963,839.5349,1204.3998
MOVE,0,1.0,0.039215688,1848700980,841.90424,1196.217
MOVE,0,1.0,0.03529412,1848700996,844.54095,1188.8665
MOVE,0,1.0,0.03137255,1848701013,847.9687,1180.1023
MOVE,0,1.0,0.03137255,1848701030,851.6601,1170.7727
MOVE,0,1.0,0.03137255,1848701047,855.6152,1160.8777
MOVE,0,1.0,0.03529412,1848701063,860.3644,1150.6934
MOVE,0,1.0,0.03137255,1848701080,866.66016,1138.0574
MOVE,0,1.0,0.03529412,1848701098,874.458,1122.5233
MOVE,0,1.0,0.043137256,1848701101,875.9179,1119.6013
UP,0,1.0,0.043137256,1848701110,875.9179,1119.6013
DOWN,0,1.0,0.03137255,1848702378,838.2128,1502.9628
MOVE,0,1.0,0.027450982,1848702419,837.72046,1496.5522
MOVE,0,1.0,0.027450982,1848702434,836.8945,1477.2639
MOVE,0,1.0,0.03137255,1848702453,837.9331,1452.9487
MOVE,0,1.0,0.027450982,1848702469,839.9046,1435.0366
MOVE,0,1.0,0.027450982,1848702485,842.46564,1418.1754
MOVE,0,1.0,0.03137255,1848702501,843.4089,1403.508
MOVE,0,1.0,0.027450982,1848702518,843.3032,1388.7336
MOVE,0,1.0,0.027450982,1848702534,843.8256,1375.3328
MOVE,0,1.0,0.027450982,1848702550,844.43036,1363.4124
MOVE,0,1.0,0.027450982,1848702566,845.7412,1351.6024
MOVE,0,1.0,0.03137255,1848702584,849.0399,1337.549
MOVE,0,1.0,0.03529412,1848702601,852.87103,1322.8567
MOVE,0,1.0,0.027450982,1848702618,855.6725,1309.1775
MOVE,0,1.0,0.03137255,1848702634,858.24274,1296.8505
MOVE,0,1.0,0.03137255,1848702650,860.8295,1284.6464
MOVE,0,1.0,0.039215688,1848702667,863.2026,1272.2069
MOVE,0,1.0,0.027450982,1848702684,866.0057,1258.8025
MOVE,0,1.0,0.03137255,1848702701,869.2496,1243.9746
MOVE,0,1.0,0.03137255,1848702718,872.62317,1230.0173
MOVE,0,1.0,0.027450982,1848702734,875.6451,1217.6902
MOVE,0,1.0,0.027450982,1848702750,879.3447,1205.4862
MOVE,0,1.0,0.039215688,1848702763,882.7734,1195.9343
UP,0,1.0,0.039215688,1848702771,882.7734,1195.9343
DOWN,0,1.0,0.03529412,1848703431,239.15038,1461.6864
UP,0,1.0,0.03529412,1848703439,239.15038,1461.6864
DOWN,0,1.0,0.023529414,1848705076,838.7402,1609.2635
MOVE,0,1.0,0.023529414,1848705108,839.00385,1607.2264
MOVE,0,1.0,0.03529412,1848705123,839.924,1596.9966
MOVE,0,1.0,0.027450982,1848705142,841.3716,1563.6165
MOVE,0,1.0,0.027450982,1848705159,841.3769,1531.4038
MOVE,0,1.0,0.023529414,1848705176,840.0664,1495.7987
MOVE,0,1.0,0.027450982,1848705193,839.27014,1457.3777
MOVE,0,1.0,0.03137255,1848705209,839.5259,1399.2402
MOVE,0,1.0,0.03137255,1848705209,839.5312,1398.9237
UP,0,1.0,0.03137255,1848705218,839.5312,1398.9237
DOWN,0,1.0,0.03529412,1848710003,760.1659,1397.7928
