phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.03529412,1848875247,861.5478,1575.6205
MOVE,0,1.0,0.03529412,1848875264,861.8124,1571.3732
MOVE,0,1.0,0.03529412,1848875281,865.9266,1557.3726
MOVE,0,1.0,0.039215688,1848875299,873.0457,1534.4423
MOVE,0,1.0,0.03529412,1848875318,878.27246,1501.4248
MOVE,0,1.0,0.03529412,1848875335,880.1273,1477.7092
MOVE,0,1.0,0.03529412,1848875350,880.8969,1461.9791
MOVE,0,1.0,0.03529412,1848875365,881.354,1452.1097
MOVE,0,1.0,0.03529412,1848875381,881.8505,1445.0062
MOVE,0,1.0,0.03137255,1848875397,882.24603,1439.0692
MOVE,0,1.0,0.03137255,1848875414,883.43256,1433.6976
MOVE,0,1.0,0.03137255,1848875431,884.7509,1428.6088
MOVE,0,1.0,0.03529412,1848875448,886.4648,1423.5199
MOVE,0,1.0,0.039215688,1848875464,888.96967,1418.7137
MOVE,0,1.0,0.039215688,1848875481,891.2109,1414.1903
MOVE,0,1.0,0.03529412,1848875498,893.0566,1409.1014
MOVE,0,1.0,0.03137255,1848875514,894.5068,1403.4471
MOVE,0,1.0,0.03529412,1848875531,895.6933,1397.2274
MOVE,0,1.0,0.03529412,1848875548,896.61615,1390.4423
MOVE,0,1.0,0.03529412,1848875565,897.2753,1383.9398
MOVE,0,1.0,0.03529412,1848875581,897.9345,1377.7201
MOVE,0,1.0,0.03529412,1848875598,898.46185,1372.0658
MOVE,0,1.0,0.03529412,1848875615,899.12103,1366.6942
MOVE,0,1.0,0.03529412,1848875631,900.1757,1362.1708
MOVE,0,1.0,0.03529412,1848875648,900.8349,1357.93
MOVE,0,1.0,0.03529412,1848875665,901.6259,1354.8202
MOVE,0,1.0,0.03529412,1848875681,902.41693,1352.5585
MOVE,0,1.0,0.039215688,1848875698,902.81244,1351.1449
MOVE,0,1.0,0.039215688,1848875702,902.81244,1350.8622
UP,0,1.0,0.039215688,1848875711,902.81244,1350.8622
DOWN,0,1.0,0.023529414,1848885910,229.39452,633.332
MOVE,0,1.0,0.027450982,1848885925,232.24414,629.6736
MOVE,0,1.0,0.027450982,1848885938,234.95346,622.2203
MOVE,0,1.0,0.027450982,1848885956,238.23372,605.21594
MOVE,0,1.0,0.027450982,1848885975,242.05077,533.49445
MOVE,0,1.0,0.023529414,1848885992,239.16356,473.58673
MOVE,0,1.0,0.027450982,1848886009,234.95007,434.47595
MOVE,0,1.0,0.027450982,1848886026,231.76492,405.034
MOVE,0,1.0,0.023529414,1848886042,219.07036,387.52527
MOVE,0,1.0,0.023529414,1848886058,214.48918,375.29626
MOVE,0,1.0,0.027450982,1848886072,210.39897,367.568
MOVE,0,1.0,0.027450982,1848886089,203.02733,360.5121
MOVE,0,1.0,0.03137255,1848886105,196.56737,352.87878
MOVE,0,1.0,0.027450982,1848886122,193.0078,343.5492
MOVE,0,1.0,0.03529412,1848886139,190.50291,332.80603
MOVE,0,1.0,0.027450982,1848886156,183.12009,322.06293
MOVE,0,1.0,0.027450982,1848886172,177.185,311.0304
MOVE,0,1.0,0.03137255,1848886189,174.23753,301.3861
MOVE,0,1.0,0.03137255,1848886206,167.26411,293.44073
MOVE,0,1.0,0.03137255,1848886222,163.87204,285.31
MOVE,0,1.0,0.03137255,1848886239,162.42184,278.80756
MOVE,0,1.0,0.027450982,1848886256,159.12595,272.3051
MOVE,0,1.0,0.03137255,1848886260,157.1484,270.3261
UP,0,1.0,0.03137255,1848886268,157.1484,270.3261
MOVE,0,1.0,0.03137255,1848896314,151.96715,610.1413
MOVE,0,1.0,0.023529414,1848896332,137.97948,531.9278
MOVE,0,1.0,0.027450982,1848896349,127.40096,473.5924
MOVE,0,1.0,0.027450982,1848896366,118.14345,426.60516
MOVE,0,1.0,0.023529414,1848896382,113.93261,386.99683
MOVE,0,1.0,0.027450982,1848896399,115.21669,353.0428
MOVE,0,1.0,0.023529414,1848896416,115.2246,323.62354
MOVE,0,1.0,0.027450982,1848896432,117.331345,298.7163
MOVE,0,1.0,0.027450982,1848896449,117.35739,277.8675
MOVE,0,1.0,0.027450982,1848896466,114.51258,251.57211
MOVE,0,1.0,0.027450982,1848896482,114.16728,225.21051
MOVE,0,1.0,0.027450982,1848896499,106.34754,205.1496
MOVE,0,1.0,0.027450982,1848896515,107.840195,186.87656
MOVE,0,1.0,0.03137255,1848896531,105.13108,169.97247
MOVE,0,1.0,0.03137255,1848896547,104.24602,156.57507
MOVE,0,1.0,0.03137255,1848896563,98.75159,146.13861
MOVE,0,1.0,0.027450982,1848896579,95.0537,138.0156
MOVE,0,1.0,0.027450982,1848896595,91.36229,130.38226
MOVE,0,1.0,0.027450982,1848896599,89.64842,127.83783
UP,0,1.0,0.027450982,1848896608,89.64842,127.83783
DOWN,0,1.0,0.023529414,1848896883,158.46677,374.3651
MOVE,0,1.0,0.027450982,1848896915,157.55183,373.3092
MOVE,0,1.0,0.027450982,1848896929,157.41208,371.25525
MOVE,0,1.0,0.027450982,1848896946,156.59924,365.5152
MOVE,0,1.0,0.03529412,1848896963,152.77255,353.76904
MOVE,0,1.0,0.03137255,1848896979,150.02182,342.109
MOVE,0,1.0,0.027450982,1848896996,148.04552,330.235
MOVE,0,1.0,0.027450982,1848897013,144.23036,320.06793
MOVE,0,1.0,0.027450982,1848897030,144.22849,312.1679
MOVE,0,1.0,0.027450982,1848897046,143.30565,307.07904
MOVE,0,1.0,0.027450982,1848897063,144.09665,303.40375
MOVE,0,1.0,0.03137255,1848897080,140.14159,301.42474
MOVE,0,1.0,0.023529414,1848897096,138.29588,300.29388
MOVE,0,1.0,0.023529414,1848897109,136.05467,299.16302
UP,0,1.0,0.023529414,1848897117,136.05467,299.16302
DOWN,0,1.0,0.03137255,1848902484,163.47653,719.2773
MOVE,0,1.0,0.023529414,1848902513,168.70314,689.5003
MOVE,0,1.0,0.027450982,1848902530,170.02444,665.9755
MOVE,0,1.0,0.027450982,1848902547,173.47498,613.37225
MOVE,0,1.0,0.027450982,1848902564,173.50398,543.2025
MOVE,0,1.0,0.03137255,1848902580,172.43083,484.3186
MOVE,0,1.0,0.027450982,1848902597,170.8778,443.54547
MOVE,0,1.0,0.023529414,1848902614,168.75261,411.27643
MOVE,0,1.0,0.023529414,1848902630,162.20564,381.86273
MOVE,0,1.0,0.027450982,1848902647,161.64665,354.70514
MOVE,0,1.0,0.03137255,1848902664,159.28152,327.57013
MOVE,0,1.0,0.03529412,1848902681,157.41208,303.23407
MOVE,0,1.0,0.03137255,1848902697,153.71013,278.9319
MOVE,0,1.0,0.027450982,1848902714,151.36345,252.92218
MOVE,0,1.0,0.027450982,1848902731,152.69803,231.6207
MOVE,0,1.0,0.03137255,1848902746,149.35059,214.9072
MOVE,0,1.0,0.03137255,1848902762,148.0006,201.33145
MOVE,0,1.0,0.03137255,1848902778,144.46906,187.36511
MOVE,0,1.0,0.03137255,1848902794,145.4215,176.67181
MOVE,0,1.0,0.03137255,1848902810,145.41501,168.5488
MOVE,0,1.0,0.03137255,1848902827,141.45995,162.61179
MOVE,0,1.0,0.03529412,1848902844,140.5371,158.37106
MOVE,0,1.0,0.03137255,1848902860,139.35057,154.69577
MOVE,0,1.0,0.03137255,1848902877,139.74608,152.71677
MOVE,0,1.0,0.03137255,1848902894,134.60448,151.86862
MOVE,0,1.0,0.03529412,1848902898,133.41795,151.5859
UP,0,1.0,0.03529412,1848902907,133.41795,151.5859
MOVE,0,1.0,0.03137255,1848911434,221.35199,537.92395
MOVE,0,1.0,0.03529412,1848911452,212.57225,456.1715
MOVE,0,1.0,0.03137255,1848911468,202.82957,393.8838
MOVE,0,1.0,0.027450982,1848911485,195.6577,345.74872
MOVE,0,1.0,0.03137255,1848911502,186.44763,305.56934
MOVE,0,1.0,0.027450982,1848911518,183.5367,273.86572
MOVE,0,1.0,0.03137255,1848911535,179.05428,244.45773
MOVE,0,1.0,0.027450982,1848911552,178.49529,220.68707
MOVE,0,1.0,0.03529412,1848911569,170.3601,198.7074
MOVE,0,1.0,0.03137255,1848911585,167.7369,180.0058
MOVE,0,1.0,0.039215688,1848911600,166.49178,163.50305
MOVE,0,1.0,0.03137255,1848911617,159.67966,147.38913
MOVE,0,1.0,0.03137255,1848911633,153.63428,131.21817
MOVE,0,1.0,0.039215688,1848911649,144.91872,118.25958
MOVE,0,1.0,0.03529412,1848911665,147.3489,109.29758
MOVE,0,1.0,0.03137255,1848911681,144.49216,103.52435
MOVE,0,1.0,0.03529412,1848911698,143.17381,100.131775
MOVE,0,1.0,0.03529412,1848911715,144.36032,97.30463
MOVE,0,1.0,0.03137255,1848911732,141.85545,95.04291
MOVE,0,1.0,0.03137255,1848911749,138.82323,93.62933
MOVE,0,1.0,0.027450982,1848911765,135.65916,92.498474
MOVE,0,1.0,0.027450982,1848911782,133.54979,89.38861
MOVE,0,1.0,0.027450982,1848911786,132.0996,87.69232
UP,0,1.0,0.027450982,1848911794,132.0996,87.69232
MOVE,0,1.0,0.03137255,1848916998,137.57921,537.99927
MOVE,0,1.0,0.027450982,1848917015,137.3783,443.2232
MOVE,0,1.0,0.023529414,1848917032,133.7159,370.18097
MOVE,0,1.0,0.027450982,1848917049,135.24255,323.12592
MOVE,0,1.0,0.027450982,1848917065,132.63748,287.45294
MOVE,0,1.0,0.027450982,1848917082,134.45682,255.7833
MOVE,0,1.0,0.027450982,1848917099,127.89667,226.3583
MOVE,0,1.0,0.027450982,1848917115,125.26259,199.21768
MOVE,0,1.0,0.027450982,1848917132,124.66071,177.33945
MOVE,0,1.0,0.027450982,1848917148,122.216515,160.03378
MOVE,0,1.0,0.027450982,1848917163,122.038506,146.70596
MOVE,0,1.0,0.027450982,1848917179,121.94176,135.39545
MOVE,0,1.0,0.03137255,1848917195,118.12499,127.555115
MOVE,0,1.0,0.027450982,1848917212,115.751945,121.6181
MOVE,0,1.0,0.027450982,1848917228,114.30175,118.790955
MOVE,0,1.0,0.027450982,1848917245,112.32421,117.37738
MOVE,0,1.0,0.027450982,1848917258,111.533195,116.529236
MOVE,0,1.0,0.027450982,1848917282,108.08635,117.019775
MOVE,0,1.0,0.027450982,1848917295,107.973625,115.68109
MOVE,0,1.0,0.027450982,1848917312,109.951164,114.83295
MOVE,0,1.0,0.027450982,1848917329,107.44628,113.70209
MOVE,0,1.0,0.03137255,1848917341,103.62304,112.57123
UP,0,1.0,0.03137255,1848917350,103.62304,112.57123
MOVE,0,1.0,0.027450982,1848923832,159.77986,549.2469
MOVE,0,1.0,0.027450982,1848923849,158.47733,487.34363
MOVE,0,1.0,0.027450982,1848923866,154.27966,408.66974
MOVE,0,1.0,0.03137255,1848923882,148.2073,346.35938
MOVE,0,1.0,0.03137255,1848923899,141.3413,303.89
MOVE,0,1.0,0.027450982,1848923916,141.05125,271.6209
MOVE,0,1.0,0.03137255,1848923932,140.8614,246.13141
MOVE,0,1.0,0.027450982,1848923949,140.43443,227.85666
MOVE,0,1.0,0.03137255,1848923964,145.4477,213.77988
MOVE,0,1.0,0.03137255,1848923980,149.05301,203.29227
MOVE,0,1.0,0.027450982,1848923995,147.26071,195.97214
MOVE,0,1.0,0.027450982,1848924012,146.20602,190.60056
MOVE,0,1.0,0.027450982,1848924029,146.60153,185.7944
MOVE,0,1.0,0.03137255,1848924046,145.54684,182.68454
MOVE,0,1.0,0.027450982,1848924062,143.04198,180.42282
MOVE,0,1.0,0.03137255,1848924079,143.43748,178.72653
MOVE,0,1.0,0.03137255,1848924096,141.85545,177.87839
MOVE,0,1.0,0.027450982,1848924108,141.45995,177.03024
MOVE,0,1.0,0.03137255,1848924129,137.37303,174.48581
MOVE,0,1.0,0.027450982,1848924146,139.87791,173.07224
MOVE,0,1.0,0.023529414,1848924150,139.21873,172.5068
UP,0,1.0,0.023529414,1848924158,139.21873,172.5068
DOWN,0,1.0,0.027450982,1848926164,193.27147,599.9716
MOVE,0,1.0,0.027450982,1848926187,195.08224,593.14545
MOVE,0,1.0,0.027450982,1848926202,194.82626,582.0344
MOVE,0,1.0,0.019607844,1848926220,187.53174,533.45404
MOVE,0,1.0,0.023529414,1848926238,170.12898,447.66742
MOVE,0,1.0,0.023529414,1848926255,157.20114,387.63013
MOVE,0,1.0,0.019607844,1848926271,151.88025,349.10175
MOVE,0,1.0,0.027450982,1848926288,151.6034,321.3448
MOVE,0,1.0,0.023529414,1848926304,151.66997,301.92792
MOVE,0,1.0,0.023529414,1848926319,148.36829,287.24103
MOVE,0,1.0,0.03137255,1848926335,146.57085,275.11902
MOVE,0,1.0,0.03137255,1848926351,143.6575,265.0968
MOVE,0,1.0,0.027450982,1848926368,141.98729,260.43112
MOVE,0,1.0,0.027450982,1848926384,140.5371,257.32126
MOVE,0,1.0,0.027450982,1848926401,139.87791,255.62497
MOVE,0,1.0,0.027450982,1848926418,138.42772,255.05954
MOVE,0,1.0,0.027450982,1848926434,137.76854,255.05954
MOVE,0,1.0,0.03137255,1848926447,133.9453,255.05954
MOVE,0,1.0,0.03137255,1848926480,129.46288,253.36325
