timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
37792603288000,1.569562,5.658558,7.208979,-0.51838875,-1.6932168,-0.62608683,11.1,-35.1375,-4.21875,walking
37792623307000,1.780113,5.562853,7.744927,-0.58361995,-1.6655269,-0.5672456,10.96875,-35.1375,-4.3500004,walking
37792643327000,1.9140999,5.428866,8.223452,-0.62235934,-1.606153,-0.50733936,10.837501,-35.0625,-4.59375,walking
37792663346000,1.818395,5.2757382,8.453144,-0.6360712,-1.5236156,-0.44982937,10.78125,-34.912502,-4.7625003,walking
37792683366000,1.512139,5.12261,8.529708,-0.6287494,-1.4296293,-0.39751124,10.743751,-34.800003,-4.78125,walking
37792703385000,1.244165,5.065187,8.453144,-0.6046537,-1.334578,-0.35278124,10.81875,-34.631252,-4.9500003,walking
37792723405000,1.071896,5.065187,8.338298,-0.5679112,-1.2459168,-0.31617185,10.875,-34.55625,-5.0625,walking
37792743424000,1.014473,5.065187,8.204311,-0.5214506,-1.1667075,-0.28741688,10.950001,-34.5,-4.9875,walking
37792763444000,0.918768,5.026905,8.089465,-0.46793437,-1.0956187,-0.26451936,10.931251,-34.537502,-4.8562503,walking
37792783463000,0.823063,4.950341,8.032042,-0.41055748,-1.02879,-0.24521624,10.89375,-34.575,-4.6875,walking
37792803483000,0.784781,4.9312,8.089465,-0.35491124,-0.96116245,-0.22764374,10.78125,-34.518753,-4.9125004,walking
37792823502000,0.899627,4.950341,8.166029,-0.30778497,-0.8888756,-0.20754187,10.6125,-34.5,-5.1000004,walking
37792843522000,1.129319,5.007764,8.166029,-0.2780981,-0.80939996,-0.17865375,10.368751,-34.3875,-5.5125003,walking
37792863541000,1.3590109,4.969482,8.108606,-0.2743706,-0.7214044,-0.13552125,10.106251,-34.537502,-5.625,walking
37792883561000,1.53128,4.950341,8.127747,-0.30272624,-0.62595373,-0.07548187,9.918751,-34.65,-5.7937503,walking
37792903581000,1.550421,4.892918,8.242593,-0.36449623,-0.5266425,2.6625E-4,9.75,-34.66875,-5.86875,walking
37792923600000,1.492998,4.778072,8.414862,-0.4522256,-0.42799687,0.08613187,9.525001,-34.66875,-5.925,walking
37792943620000,1.33987,4.663226,8.587131,-0.5526019,-0.33201373,0.17346187,9.4875,-34.631252,-6.15,walking
37792963639000,1.225024,4.4909573,8.7594,-0.64805245,-0.2380275,0.25173935,9.375,-34.65,-6.20625,walking
37792983659000,1.071896,4.376111,8.931669,-0.72340125,-0.14603812,0.3125775,9.4875,-34.6875,-6.39375,walking
37793003678000,0.976191,4.337829,9.046515,-0.7706606,-0.058708124,0.35238186,9.450001,-34.575,-6.3375,walking
37793023698000,0.918768,4.337829,9.084797,-0.7894312,0.018903749,0.37088624,9.4125,-34.40625,-6.39375,walking
37793043717000,0.880486,4.376111,8.969951,-0.7850381,0.08173875,0.3723506,9.431251,-34.237503,-6.3562503,walking
37793063737000,0.861345,4.452675,8.797682,-0.7638712,0.12806624,0.36183375,9.46875,-34.29375,-6.39375,walking
