phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.043137256,172842292,510.6933,1278.4388
MOVE,0,1.0,0.043137256,172842308,495.22784,1319.7843
MOVE,0,1.0,0.043137256,172842325,484.45337,1357.0824
MOVE,0,1.0,0.043137256,172842341,478.17712,1385.285
MOVE,0,1.0,0.043137256,172842358,474.17953,1405.6107
MOVE,0,1.0,0.019607844,172842375,469.56903,1418.2112
MOVE,0,1.0,0.043137256,172842391,469.69345,1430.436
MOVE,0,1.0,0.043137256,172842397,473.80002,1437.6
UP,0,1.0,0.043137256,172842404,473.80002,1437.6
DOWN,0,1.0,0.04705883,172843244,618.2,1056.0
MOVE,0,1.0,0.050980397,172843274,618.2,1056.0
MOVE,0,1.0,0.050980397,172843288,616.2167,1063.7928
MOVE,0,1.0,0.054901965,172843304,601.5108,1098.2297
MOVE,0,1.0,0.050980397,172843321,580.09985,1146.5886
MOVE,0,1.0,0.050980397,172843338,563.6626,1194.3954
MOVE,0,1.0,0.04705883,172843353,548.69995,1239.3
MOVE,0,1.0,0.054901965,172843371,535.6522,1284.052
MOVE,0,1.0,0.019607844,172843387,525.4845,1321.6993
MOVE,0,1.0,0.019607844,172843404,515.92316,1357.1754
MOVE,0,1.0,0.043137256,172843420,506.05466,1392.7511
MOVE,0,1.0,0.04705883,172843437,499.286,1429.7094
MOVE,0,1.0,0.04705883,172843445,500.6,1473.4
UP,0,1.0,0.04705883,172843453,500.6,1473.4
DOWN,0,1.0,0.04705883,172843796,558.0,1205.2001
MOVE,0,1.0,0.050980397,172843817,558.0,1205.2001
MOVE,0,1.0,0.058823533,172843846,551.646,1205.8708
MOVE,0,1.0,0.058823533,172843869,532.95526,1216.2737
MOVE,0,1.0,0.058823533,172843885,521.6875,1223.8988
MOVE,0,1.0,0.054901965,172843902,525.1309,1225.931
MOVE,0,1.0,0.054901965,172843905,528.0,1226.2001
UP,0,1.0,0.054901965,172843912,528.0,1226.2001
DOWN,0,1.0,0.050980397,172844711,532.60004,1243.0
MOVE,0,1.0,0.054901965,172844733,531.8,1246.6
MOVE,0,1.0,0.050980397,172844749,523.4382,1271.8168
MOVE,0,1.0,0.050980397,172844765,507.41687,1324.7369
MOVE,0,1.0,0.050980397,172844782,504.57632,1368.5532
MOVE,0,1.0,0.04705883,172844798,505.4362,1405.31
MOVE,0,1.0,0.050980397,172844815,508.25238,1436.4022
MOVE,0,1.0,0.050980397,172844831,512.2722,1464.1663
MOVE,0,1.0,0.054901965,172844848,517.43866,1497.8179
MOVE,0,1.0,0.050980397,172844865,522.3495,1529.6704
MOVE,0,1.0,0.050980397,172844881,529.8243,1564.5211
MOVE,0,1.0,0.04705883,172844898,537.98334,1597.2817
MOVE,0,1.0,0.04705883,172844914,546.0469,1626.9298
MOVE,0,1.0,0.04705883,172844931,548.92786,1651.5665
MOVE,0,1.0,0.04705883,172844947,550.9626,1673.0933
MOVE,0,1.0,0.04705883,172844954,554.60004,1685.8
UP,0,1.0,0.04705883,172844961,554.60004,1685.8
DOWN,0,1.0,0.019607844,172845706,606.4,1072.0
MOVE,0,1.0,0.04705883,172845713,606.4,1072.0
MOVE,0,1.0,0.04705883,172845728,606.4,1072.0
MOVE,0,1.0,0.058823533,172845744,605.3235,1085.2206
MOVE,0,1.0,0.054901965,172845761,594.1494,1141.0729
MOVE,0,1.0,0.050980397,172845777,572.5351,1210.8734
MOVE,0,1.0,0.050980397,172845794,554.5726,1277.8241
MOVE,0,1.0,0.050980397,172845811,543.12506,1339.0703
MOVE,0,1.0,0.050980397,172845827,537.4225,1403.912
MOVE,0,1.0,0.04705883,172845844,538.0928,1459.4751
MOVE,0,1.0,0.04705883,172845860,545.52045,1497.7998
MOVE,0,1.0,0.043137256,172845876,551.9,1534.2
MOVE,0,1.0,0.04705883,172845894,553.4,1566.4553
MOVE,0,1.0,0.04705883,172845910,552.57324,1588.19
MOVE,0,1.0,0.04705883,172845927,551.5489,1606.6511
MOVE,0,1.0,0.04705883,172845943,551.20953,1621.8761
MOVE,0,1.0,0.050980397,172845952,553.0,1627.8
UP,0,1.0,0.050980397,172845960,553.0,1627.8
MOVE,0,1.0,0.050980397,172846690,577.422,1194.214
MOVE,0,1.0,0.050980397,172846707,545.2448,1301.543
MOVE,0,1.0,0.050980397,172846718,537.2,1427.0
UP,0,1.0,0.050980397,172846726,537.2,1427.0
DOWN,0,1.0,0.050980397,172846957,599.0,1118.0
MOVE,0,1.0,0.054901965,172846974,599.0,1118.0
MOVE,0,1.0,0.058823533,172846989,597.9525,1130.051
MOVE,0,1.0,0.0627451,172847005,585.698,1194.2976
MOVE,0,1.0,0.054901965,172847022,568.8016,1265.1782
MOVE,0,1.0,0.050980397,172847039,555.47894,1336.3906
MOVE,0,1.0,0.050980397,172847055,551.8,1412.7825
MOVE,0,1.0,0.050980397,172847072,558.0361,1474.955
MOVE,0,1.0,0.043137256,172847088,566.16565,1520.5353
MOVE,0,1.0,0.043137256,172847104,571.6,1545.4
MOVE,0,1.0,0.050980397,172847114,580.4,1563.8
UP,0,1.0,0.050980397,172847121,580.4,1563.8
DOWN,0,1.0,0.050980397,172847401,677.60004,1039.6
MOVE,0,1.0,0.054901965,172847421,677.60004,1039.6
MOVE,0,1.0,0.0627451,172847437,674.31976,1053.0809
MOVE,0,1.0,0.0627451,172847454,651.3247,1110.1155
MOVE,0,1.0,0.058823533,172847471,623.92053,1178.8861
MOVE,0,1.0,0.058823533,172847487,603.9,1245.1
MOVE,0,1.0,0.058823533,172847504,590.71277,1323.8888
MOVE,0,1.0,0.04705883,172847521,585.0037,1413.4609
MOVE,0,1.0,0.043137256,172847537,585.73663,1483.2532
MOVE,0,1.0,0.019607844,172847554,586.0,1528.1791
MOVE,0,1.0,0.054901965,172847570,595.00323,1555.7393
MOVE,0,1.0,0.054901965,172847572,598.0,1561.2001
UP,0,1.0,0.054901965,172847580,598.0,1561.2001
DOWN,0,1.0,0.0627451,172847826,645.2,1106.2001
MOVE,0,1.0,0.054901965,172847852,641.2719,1124.0159
MOVE,0,1.0,0.050980397,172847868,608.7671,1228.2441
MOVE,0,1.0,0.04705883,172847885,586.2284,1337.2002
MOVE,0,1.0,0.050980397,172847901,584.5533,1493.914
UP,0,1.0,0.050980397,172847906,584.0,1468.4
DOWN,0,1.0,0.06666667,172848192,631.0,1090.0
MOVE,0,1.0,0.058823533,172848201,631.0,1090.0
MOVE,0,1.0,0.054901965,172848216,630.10004,1096.3
MOVE,0,1.0,0.054901965,172848234,616.54266,1155.0751
MOVE,0,1.0,0.058823533,172848250,600.8504,1234.3329
MOVE,0,1.0,0.058823533,172848267,589.4855,1307.3896
MOVE,0,1.0,0.054901965,172848283,585.3,1385.6
MOVE,0,1.0,0.019607844,172848300,588.4604,1450.1536
MOVE,0,1.0,0.054901965,172848308,601.4,1514.6
UP,0,1.0,0.054901965,172848316,601.4,1514.6
DOWN,0,1.0,0.050980397,172848907,607.60004,1547.4
MOVE,0,1.0,0.04705883,172848911,607.60004,1547.4
MOVE,0,1.0,0.04705883,172848931,607.60004,1547.4
MOVE,0,1.0,0.043137256,172848947,607.142,1522.6875
MOVE,0,1.0,0.050980397,172848964,603.68427,1474.2623
MOVE,0,1.0,0.043137256,172848980,589.8,1420.6001
MOVE,0,1.0,0.019607844,172848997,581.99457,1360.0632
MOVE,0,1.0,0.043137256,172849014,582.0673,1294.5297
MOVE,0,1.0,0.04705883,172849031,587.9861,1227.515
MOVE,0,1.0,0.058823533,172849047,633.94867,1124.7028
UP,0,1.0,0.058823533,172849052,621.60004,1149.4
DOWN,0,1.0,0.050980397,172849275,608.2,1503.6
MOVE,0,1.0,0.050980397,172849313,608.4314,1498.2784
MOVE,0,1.0,0.043137256,172849329,606.0,1462.1
MOVE,0,1.0,0.043137256,172849344,600.5,1391.3999
MOVE,0,1.0,0.04705883,172849362,604.0321,1303.2802
MOVE,0,1.0,0.050980397,172849379,612.40454,1225.3059
MOVE,0,1.0,0.050980397,172849385,631.60004,1148.6
UP,0,1.0,0.050980397,172849393,631.60004,1148.6
DOWN,0,1.0,0.019607844,172849527,588.2,1346.6
MOVE,0,1.0,0.04705883,172849562,588.2,1346.6
MOVE,0,1.0,0.04705883,172849577,588.2,1346.6
MOVE,0,1.0,0.054901965,172849628,591.20026,1334.3546
MOVE,0,1.0,0.050980397,172849644,598.7659,1309.6628
MOVE,0,1.0,0.050980397,172849661,608.13525,1277.1617
MOVE,0,1.0,0.050980397,172849678,613.7637,1259.268
MOVE,0,1.0,0.050980397,172849694,618.65,1251.175
MOVE,0,1.0,0.050980397,172849711,620.9953,1248.3536
MOVE,0,1.0,0.050980397,172849728,621.2,1247.4045
MOVE,0,1.0,0.0627451,172849744,623.576,1244.5487
MOVE,0,1.0,0.06666667,172849761,632.2817,1236.3568
MOVE,0,1.0,0.06666667,172849777,642.0,1225.0
MOVE,0,1.0,0.06666667,172849794,646.96783,1216.0049
MOVE,0,1.0,0.06666667,172849811,650.0644,1208.1616
MOVE,0,1.0,0.0627451,172849827,651.97546,1201.8921
MOVE,0,1.0,0.06666667,172849844,652.68445,1191.9447
MOVE,0,1.0,0.0627451,172849860,655.5782,1175.5513
MOVE,0,1.0,0.058823533,172849877,663.2661,1141.1593
MOVE,0,1.0,0.0627451,172849894,668.24854,1115.2408
MOVE,0,1.0,0.0627451,172849910,671.4925,1103.0663
MOVE,0,1.0,0.06666667,172849927,673.9057,1100.8378
MOVE,0,1.0,0.06666667,172849943,675.19324,1100.8
MOVE,0,1.0,0.0627451,172849960,677.45337,1099.831
MOVE,0,1.0,0.07450981,172849977,687.7311,1093.1891
MOVE,0,1.0,0.07450981,172849981,718.8,1073.0
UP,0,1.0,0.07450981,172849988,718.8,1073.0
DOWN,0,1.0,0.0627451,172850154,595.4,1423.2001
MOVE,0,1.0,0.058823533,172850162,595.4,1423.2001
MOVE,0,1.0,0.058823533,172850175,595.4,1423.2001
MOVE,0,1.0,0.058823533,172850187,595.4,1423.2001
MOVE,0,1.0,0.050980397,172850225,596.5248,1413.9406
