phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,0.039215688,0.019607844,44208098,539.8552,505.03467
MOVE,0,0.039215688,0.019607844,44208115,550.4266,454.27618
MOVE,0,0.039215688,0.019607844,44208131,562.61816,402.44147
MOVE,0,0.039215688,0.019607844,44208148,572.6262,353.71454
MOVE,0,0.039215688,0.019607844,44208165,579.37317,311.88785
MOVE,0,0.03529412,0.019607844,44208182,583.3993,277.01263
MOVE,0,0.03529412,0.019607844,44208198,585.79364,246.59995
MOVE,0,0.03529412,0.019607844,44208215,589.9922,218.87671
MOVE,0,0.03529412,0.019607844,44208232,595.9746,193.53433
MOVE,0,0.03529412,0.019607844,44208248,602.6838,173.19467
MOVE,0,0.039215688,0.019607844,44208265,608.27985,157.3935
MOVE,0,0.03529412,0.019607844,44208282,612.7185,146.49677
MOVE,0,0.03529412,0.019607844,44208299,614.14703,141.65088
MOVE,0,0.039215688,0.019607844,44208315,615.1456,140.1832
MOVE,0,0.03529412,0.019607844,44208332,615.1456,139.77911
MOVE,0,0.03137255,0.019607844,44208349,619.4604,136.62082
MOVE,0,0.015686275,0.019607844,44208365,630.09845,130.59573
MOVE,0,0.003921569,0.019607844,44208382,638.1138,126.78766
MOVE,0,0.007843138,0.019607844,44208386,638.1138,126.78766
UP,0,0.007843138,0.019607844,44208402,638.1138,126.78766
MOVE,0,0.039215688,0.019607844,44211057,626.699,326.37878
MOVE,0,0.039215688,0.019607844,44211074,627.70654,318.92627
MOVE,0,0.039215688,0.019607844,44211090,628.1276,314.5001
MOVE,0,0.039215688,0.019607844,44211107,628.1276,312.0779
MOVE,0,0.039215688,0.019607844,44211124,628.1276,310.87488
MOVE,0,0.039215688,0.019607844,44211140,628.1276,309.8893
MOVE,0,0.039215688,0.019607844,44211157,628.1276,307.56213
MOVE,0,0.03137255,0.019607844,44211174,629.6968,304.52805
MOVE,0,0.027450982,0.019607844,44211191,632.2738,299.9458
MOVE,0,0.019607844,0.019607844,44211207,636.2205,295.02075
MOVE,0,0.003921569,0.019607844,44211224,639.11237,289.68048
MOVE,0,0.007843138,0.019607844,44211227,639.11237,289.68048
UP,0,0.007843138,0.019607844,44211244,639.11237,289.68048
MOVE,0,0.03529412,0.019607844,44211592,551.35736,632.7294
MOVE,0,0.03529412,0.019607844,44211608,569.0282,578.1989
MOVE,0,0.039215688,0.019607844,44211625,589.54565,524.6246
MOVE,0,0.03529412,0.019607844,44211642,606.7627,479.46643
MOVE,0,0.039215688,0.019607844,44211659,620.5822,442.96936
MOVE,0,0.039215688,0.019607844,44211675,630.3906,414.79974
MOVE,0,0.039215688,0.019607844,44211692,637.7969,393.0036
MOVE,0,0.03529412,0.019607844,44211709,643.8465,374.98254
MOVE,0,0.03529412,0.019607844,44211726,648.25055,361.18085
MOVE,0,0.03137255,0.019607844,44211742,651.6606,350.37793
MOVE,0,0.03137255,0.019607844,44211759,653.09296,343.89398
MOVE,0,0.03529412,0.019607844,44211776,654.09155,339.51746
MOVE,0,0.03529412,0.019607844,44211791,654.09155,337.1493
MOVE,0,0.03529412,0.019607844,44211809,654.09155,336.37952
