timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
111251829325000,-0.631653,3.476484,9.161361,-0.13166063,-0.0260925,-0.054448124,-36.28125,9.825001,-30.487501,standing
111251849345000,-0.65079397,3.380779,9.276207,-0.13339125,-0.024894373,-0.059373748,-36.375,9.46875,-30.243752,standing
111251869364000,-0.57423,3.342497,9.276207,-0.11382187,-0.0213,-0.050720625,-36.43125,9.0375,-29.98125,standing
111251889384000,-0.440243,3.361638,9.161361,-0.09731437,-0.018105,-0.043265622,-36.35625,8.55,-29.868752,standing
111251909403000,-0.287115,3.380779,8.969951,-0.100109994,-0.014643749,-0.052850623,-36.45,8.212501,-29.906252,standing
111251929423000,-0.210551,3.342497,8.778541,-0.10263937,-0.011581874,-0.06097125,-36.61875,7.7250004,-29.831251,standing
111251949442000,-0.267974,3.265933,8.701977,-0.087596245,-0.009984375,-0.052051872,-36.825,7.3875003,-29.75625,standing
111251969462000,-0.38282,3.131946,8.7594,-0.07481625,-0.00852,-0.04446375,-36.99375,6.9375005,-29.5125,standing
111251989481000,-0.516807,2.959677,8.931669,-0.063899994,-0.0071887495,-0.037940625,-37.143753,6.6000004,-29.343752,standing
111252009501000,-0.593371,2.844831,9.103938,-0.061903123,0.005325,-0.04020375,-37.350002,6.4687505,-29.1375,standing
111252029521000,-0.593371,2.7491262,9.180502,-0.06003937,0.016108124,-0.042200625,-37.425003,6.1687503,-29.1,standing
111252049540000,-0.612512,2.691703,9.14222,-0.05138625,0.013711874,-0.036076874,-37.537502,5.925,-29.025002,standing
111252069560000,-0.669935,2.7491262,9.046515,-0.043798123,0.011715,-0.030751875,-37.65,5.64375,-28.9125,standing
111252089579000,-0.631653,2.844831,9.027374,-0.037408125,0.009984375,-0.026225625,-37.78125,5.34375,-28.612501,standing
111252109599000,-0.440243,3.036241,9.065656,-0.04699312,0.017705625,-0.040736247,-38.04375,5.15625,-28.368752,standing
