timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
60627075306000,9.8576145,-2.9357507,2.691703,0.8815537,0.6893212,-0.117149994,10.200001,52.65,-1.6500001,walking
60627095326000,10.240435,-2.859187,2.6342802,0.8778262,0.6692194,-0.089859374,10.125,52.612503,-2.5125,walking
60627115345000,10.565832,-2.859187,2.5577161,0.88381684,0.64299375,-0.049389374,10.14375,52.893753,-3.0937502,walking
60627135365000,10.795524,-2.9931738,2.4428701,0.89712936,0.6127744,-0.00133125,9.918751,53.193752,-4.0687504,walking
60627155384000,10.891229,-3.2228658,2.25146,0.91323745,0.5806912,0.046726875,9.4875,53.568752,-5.775,walking
60627175404000,10.833806,-3.509981,1.8877811,0.9270825,0.54794246,0.08906062,8.925,53.756252,-7.8,walking
60627195423000,10.833806,-3.8736598,1.3518331,0.93507,0.5155931,0.12420562,8.118751,53.925003,-10.63125,walking
60627215443000,10.9677925,-4.3904667,0.70103914,0.9330731,0.4825781,0.154425,7.05,54.000004,-13.63125,walking
60627235462000,11.29319,-4.964697,0.18423212,0.91936123,0.44809872,0.18304686,5.4750004,53.9625,-16.96875,walking
60627255482000,11.943984,-5.653773,-0.08374187,0.89393437,0.4112231,0.21260062,3.61875,53.68125,-20.456251,walking
60627275501000,12.805328,-6.342849,-0.10288288,0.85772437,0.37128562,0.24588187,1.29375,53.156254,-23.493752,walking
60627295521000,13.59011,-6.783092,0.050245125,0.80886745,0.32682186,0.28728375,-1.575,52.237503,-26.5125,walking
60627315541000,13.934648,-6.8787966,0.16509113,0.74110687,0.2765006,0.33867,-4.8,51.16875,-28.800001,walking
60627335560000,13.609251,-6.4768357,0.14595012,0.6465881,0.22018874,0.39498186,-8.700001,50.062504,-30.843752,walking
60627355580000,13.01588,-6.0557337,0.011963125,0.51971996,0.15988311,0.44517,-12.262501,48.937504,-32.175003,walking
60627375599000,12.345944,-6.266285,0.18423212,0.3601031,0.100109994,0.48138,-16.368752,47.625,-32.79375,walking
