timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2026797918694660,0.5557331,6.7034926,6.9338017,-0.013582111,-0.01105211,-0.0023968432,11.1875,-54.5,5.2875,sitting
2026797938694660,0.50787663,6.7322063,6.8668027,-0.008255793,-0.01105211,-0.0045273704,11.2375,-54.525,5.3375,sitting
2026797958694660,0.49830532,6.780063,6.823134,2.663159E-4,-0.002530001,-0.0109189525,11.25,-54.525,5.3625,sitting
2026797978694660,0.5413761,6.7130637,6.9338017,-0.005060002,0.005992108,-0.009853689,11.3125,-54.525,5.3875003,sitting
2026797998694660,0.57009,6.6795645,6.895517,-0.009321057,6.6578976E-4,-0.006657898,11.337501,-54.5,5.35,sitting
2026798018694660,0.53180486,6.708278,6.7848487,-0.010386321,-0.013182637,7.9894776E-4,11.425,-54.475002,5.4375,sitting
2026798038694660,0.51266223,6.7369924,6.890731,-0.0071905297,-0.016378429,7.9894776E-4,11.475,-54.5125,5.4125,sitting
2026798058694660,0.45044887,6.7704916,6.914659,0.003462107,-3.9947388E-4,-0.0045273704,11.475,-54.537502,5.3625,sitting
2026798078694660,0.5509474,6.708278,6.9768724,0.0087884255,0.0038615807,-0.005592634,11.525001,-54.525,5.2625003,sitting
2026798098694660,0.56530434,6.698707,6.9816585,0.0023968432,-0.0014647375,-0.0023968432,11.5375,-54.5125,5.1875,sitting
2026798118694660,0.51266223,6.727421,6.919445,-0.008255793,6.6578976E-4,-0.0013315795,11.5375,-54.537502,5.1375003,sitting
2026798138694660,0.48873404,6.7561345,6.8279195,-0.0039947387,0.0038615807,-0.0023968432,11.5125,-54.537502,5.175,sitting
2026798158694660,0.53659046,6.7465634,6.8039913,-7.9894776E-4,-0.0014647375,-0.006657898,11.5125,-54.55,5.2375,sitting
2026798178694660,0.5509474,6.708278,6.8859453,-0.005060002,-0.002530001,-0.006657898,11.4875,-54.5875,5.375,sitting
2026798198694660,0.5605187,6.6939216,6.88116,-0.0039947387,-0.0035952649,-0.003462107,11.4375,-54.575,5.375,sitting
