timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
2030705690322066,-0.22013968,-0.29192436,9.825528,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7125,-20.9625,-50.9,standing
2030705710322066,-0.17228323,-0.2536392,9.825528,-6.6578976E-4,-2.663159E-4,-0.0023968432,-49.787502,-20.95,-50.95,standing
2030705730322066,-0.20578274,-0.26799613,9.825528,-6.6578976E-4,7.9894776E-4,-0.0023968432,-49.8375,-21.0125,-50.9875,standing
2030705750322066,-0.19621146,-0.27756742,9.825528,-0.0017310535,-2.663159E-4,-0.0023968432,-49.8,-21.0125,-51.0875,standing
2030705770322066,-0.19142582,-0.28713873,9.825528,-6.6578976E-4,-0.0013315795,-0.0013315795,-49.7375,-21.025,-51.175,standing
2030705790322066,-0.2009971,-0.2536392,9.820743,-6.6578976E-4,7.9894776E-4,-0.0013315795,-49.725002,-21.050001,-51.0625,standing
2030705810322066,-0.17706887,-0.25842485,9.825528,-6.6578976E-4,7.9894776E-4,-2.663159E-4,-49.75,-21.025,-50.9625,standing
2030705830322066,-0.17706887,-0.28235307,9.839885,-6.6578976E-4,7.9894776E-4,-0.0013315795,-49.7625,-21.050001,-50.912502,standing
2030705850322066,-0.2009971,-0.25842485,9.8015995,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.787502,-21.025,-50.9625,standing
2030705870322066,-0.20578274,-0.2632105,9.825528,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.75,-21.075,-50.912502,standing
2030705890322066,-0.16749759,-0.27756742,9.825528,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.7375,-21.0625,-50.975002,standing
2030705910322066,-0.17706887,-0.28235307,9.820743,-6.6578976E-4,-2.663159E-4,7.9894776E-4,-49.7375,-21.075,-50.975002,standing
2030705930322066,-0.18185452,-0.28235307,9.815957,-6.6578976E-4,-2.663159E-4,-2.663159E-4,-49.7625,-21.075,-50.825,standing
2030705950322066,-0.19621146,-0.26799613,9.820743,-6.6578976E-4,-0.0023968432,-2.663159E-4,-49.75,-21.0625,-50.925,standing
2030705970322066,-0.19621146,-0.26799613,9.820743,0.0014647375,-0.0013315795,-2.663159E-4,-49.75,-21.0625,-51.037502,standing
2030705990322066,-0.13399807,-0.22971097,9.792028,3.9947388E-4,-0.0013315795,-0.0023968432,-49.7375,-21.0875,-51.037502,standing
2030706010322066,-0.17706887,-0.29671,9.825528,3.9947388E-4,7.9894776E-4,-2.663159E-4,-49.675,-21.0625,-51.0875,standing
2030706030322066,-0.21535404,-0.28235307,9.820743,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.65,-21.050001,-51.025,standing
2030706050322066,-0.19621146,-0.27756742,9.820743,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.6125,-21.0625,-50.9375,standing
2030706070322066,-0.17706887,-0.29192436,9.820743,-6.6578976E-4,-2.663159E-4,-2.663159E-4,-49.600002,-21.050001,-50.875,standing
2030706090322066,-0.14356937,-0.2727818,9.839885,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.662502,-21.075,-51.0,standing
2030706110322066,-0.18664017,-0.28235307,9.825528,3.9947388E-4,-0.0013315795,-0.0013315795,-49.7,-21.0625,-50.975002,standing
2030706130322066,-0.21535404,-0.2536392,9.806385,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7125,-21.0875,-50.8875,standing
2030706150322066,-0.2105684,-0.27756742,9.830314,-6.6578976E-4,-0.0013315795,-2.663159E-4,-49.6875,-21.0625,-50.775,standing
2030706170322066,-0.17228323,-0.29192436,9.820743,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.75,-21.0875,-50.7,standing
2030706190322066,-0.16749759,-0.2727818,9.835099,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.775,-21.0875,-50.662502,standing
2030706210322066,-0.20578274,-0.28235307,9.820743,3.9947388E-4,7.9894776E-4,-2.663159E-4,-49.825,-21.0625,-50.7,standing
2030706230322066,-0.2105684,-0.27756742,9.830314,-6.6578976E-4,-0.0013315795,-0.0013315795,-49.850002,-21.075,-50.775,standing
2030706250322066,-0.19142582,-0.27756742,9.811171,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.7625,-21.0375,-50.8,standing
2030706270322066,-0.16749759,-0.26799613,9.835099,0.0014647375,-2.663159E-4,-0.0013315795,-49.7625,-21.0375,-50.875,standing
2030706290322066,-0.16749759,-0.2632105,9.815957,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.75,-21.0125,-51.0,standing
2030706310322066,-0.2009971,-0.28713873,9.839885,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7625,-21.0125,-51.1375,standing
2030706330322066,-0.20578274,-0.28235307,9.825528,0.0014647375,-2.663159E-4,-2.663159E-4,-49.7125,-21.0,-51.2,standing
2030706350322066,-0.2009971,-0.2727818,9.811171,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7,-20.975,-51.3125,standing
2030706370322066,-0.17228323,-0.26799613,9.835099,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7125,-20.9625,-51.25,standing
2030706390322066,-0.18185452,-0.28235307,9.825528,3.9947388E-4,-0.0013315795,-2.663159E-4,-49.6875,-20.925001,-51.2,standing
2030706410322066,-0.2105684,-0.28235307,9.820743,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7125,-20.925001,-51.162502,standing
2030706430322066,-0.19142582,-0.25842485,9.820743,3.9947388E-4,-2.663159E-4,-2.663159E-4,-49.7,-20.9125,-51.05,standing
2030706450322066,-0.18185452,-0.29192436,9.830314,-6.6578976E-4,-0.0013315795,-0.0013315795,-49.7,-20.8875,-51.0125,standing
2030706470322066,-0.17706887,-0.29192436,9.825528,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.6875,-20.875,-50.9875,standing
2030706490322066,-0.19621146,-0.29192436,9.820743,-6.6578976E-4,-2.663159E-4,-0.0013315795,-49.725002,-20.9125,-50.9625,standing
2030706510322066,-0.20578274,-0.26799613,9.815957,3.9947388E-4,-2.663159E-4,-0.0023968432,-49.75,-20.9375,-50.8875,standing
2030706530322066,-0.18185452,-0.27756742,9.815957,3.9947388E-4,-2.663159E-4,-0.0013315795,-49.725002,-20.95,-50.95,standing
