timestamp_ns,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,activity
1473106510344793,-6.4666033,6.065207,-3.7663028,0.06185006,-0.023212861,-0.11575887,42.768753,2.325,-13.1625,walking
1473106530344793,-6.541977,5.9964137,-3.8123646,0.063377224,-0.022907428,-0.11117739,42.43125,3.35625,-13.387501,walking
1473106550344793,-6.5497537,5.973682,-3.854239,0.06383537,-0.034208428,-0.118507765,41.41875,3.6937501,-12.76875,walking
1473106570344793,-6.5718875,5.9521465,-3.8763726,0.06307179,-0.0386372,-0.1310305,41.831253,3.3000002,-12.750001,walking
1473106590344793,-6.6185474,5.901897,-3.903292,0.05650499,-0.03497201,-0.13072506,42.84375,2.9625,-13.668751,walking
1473106610344793,-6.6502523,5.8450675,-3.8967116,0.0537561,-0.0368046,-0.12858704,43.59375,2.60625,-11.4375,walking
1473106630344793,-6.6676,5.8097734,-3.8590248,0.06093376,-0.04657844,-0.13316852,42.75,2.8312502,-10.012501,walking
1473106650344793,-6.7011,5.7870417,-3.8650067,0.063377224,-0.039553493,-0.13652828,42.24375,2.775,-11.56875,walking
1473106670344793,-6.7728844,5.7583275,-3.932604,0.050854493,-0.0368046,-0.12782346,43.66875,3.1312501,-11.212501,walking
1473106690344793,-6.77767,5.721837,-3.918247,0.049938194,-0.04734202,-0.1226311,42.862503,3.6000001,-12.4125,walking
1473106710344793,-6.77767,5.690132,-3.842873,0.06582068,-0.060781047,-0.124616414,41.4375,3.24375,-13.2375,walking
1473106730344793,-6.8021965,5.6817575,-3.8536408,0.06658426,-0.05421425,-0.12538,42.525,3.3750002,-12.31875,walking
1473106750344793,-6.8464637,5.6596236,-3.9415772,0.040622506,-0.039095346,-0.119271345,43.050003,4.70625,-12.543751,walking
1473106770344793,-6.876972,5.642276,-3.8697925,0.03375028,-0.039095346,-0.11438443,42.300003,4.05,-12.525001,walking
1473106790344793,-6.8817577,5.6117673,-3.7663028,0.055588696,-0.043218683,-0.113162704,42.05625,2.4375,-11.475,walking
1473106810344793,-6.908677,5.5896335,-3.7794633,0.06627883,-0.045662142,-0.10919208,43.40625,3.6000001,-11.7375,walking
1473106830344793,-6.940382,5.5657053,-3.8608193,0.053603385,-0.031306818,-0.10537417,44.006252,3.99375,-13.856251,walking
1473106850344793,-6.9786673,5.523831,-3.8793638,0.034208428,-0.008093959,-0.09728022,42.675003,3.525,-13.875001,walking
1473106870344793,-7.033104,5.487939,-3.8590248,0.02687805,0.0015271619,-0.08720095,42.487503,2.53125,-13.575001,walking
1473106890344793,-7.092326,5.4173503,-3.824927,0.032833982,-0.0013744457,-0.07284562,42.45,1.95,-15.843751,walking
1473106910344793,-7.1509504,5.358128,-3.8554354,0.035430156,-0.010690134,-0.05742129,42.24375,3.0187502,-17.19375,walking
1473106930344793,-7.1820574,5.3108697,-3.8793638,0.03329213,-0.012370012,-0.037873615,41.625,1.9875001,-15.937501,walking
1473106950344793,-7.19103,5.279763,-3.867998,0.03252855,-0.0050396346,-0.015882485,41.475002,2.04375,-15.7875,walking
1473106970344793,-7.173682,5.2755756,-3.9260237,0.022754714,0.002290743,-0.004123337,43.275,3.2062502,-15.637501,walking
1473106990344793,-7.1946197,5.280361,-4.001996,7.6358096E-4,0.0024434591,0.0061086477,43.125,4.0875,-12.993751,walking
1473107010344793,-7.19103,5.265406,-3.9673,-0.008552107,0.0151189035,0.024129158,42.05625,5.2875004,-13.087501,walking
1473107030344793,-7.1946197,5.2576294,-3.9541395,-0.016798781,0.021991132,0.045509428,42.693752,3.7687502,-14.2875,walking
1473107050344793,-7.207182,5.2420764,-4.0103707,-0.035888307,0.021227552,0.067195125,42.487503,3.7500002,-12.918751,walking
1473107070344793,-7.2341013,5.2534423,-3.9547377,-0.040317077,0.017104214,0.09529491,42.05625,5.4750004,-13.743751,walking
1473107090344793,-7.2149587,5.2833524,-3.8793638,-0.027488915,0.00962112,0.12293654,41.60625,5.55,-13.762501,walking
1473107110344793,-7.172486,5.3204412,-3.8494534,-0.0140498895,0.004734202,0.1470657,41.5875,4.40625,-12.562501,walking
1473107130344793,-7.088737,5.369494,-3.9242291,-0.033444848,0.023212861,0.15760311,41.79375,4.3125,-13.200001,walking
1473107150344793,-7.025327,5.4352965,-4.0438704,-0.08796453,0.056963142,0.15714496,42.318752,4.425,-13.44375,walking
1473107170344793,-7.003194,5.4687963,-3.9960139,-0.12507457,0.08460477,0.16096286,43.068752,5.025,-13.687501,walking
1473107190344793,-6.988837,5.493921,-3.891926,-0.12583815,0.08460477,0.17318016,41.568752,5.1000004,-13.087501,walking
1473107210344793,-6.9708905,5.5447683,-3.8668015,-0.11377356,0.06383537,0.18539746,41.1375,4.55625,-13.06875,walking
1473107230344793,-6.9152575,5.620142,-3.8638103,-0.09834923,0.044287696,0.194255,41.568752,5.2312503,-13.743751,walking
1473107250344793,-6.8422766,5.6739807,-3.874578,-0.09529491,0.05131264,0.20723587,41.5875,5.49375,-14.325001,walking
1473107270344793,-6.7351975,5.74756,-3.9493537,-0.11499529,0.057726722,0.2121228,42.206253,5.49375,-14.306251,walking
1473107290344793,-6.613762,5.832505,-3.9738803,-0.13820815,0.055283263,0.20112723,42.375,5.5875,-13.500001,walking
1473107310344793,-6.5288167,5.9090757,-3.8925242,-0.13194679,0.051618073,0.1999055,42.300003,4.875,-13.14375,walking
1473107330344793,-6.4528446,6.008976,-3.8315072,-0.1226311,0.05329795,0.1962403,42.99375,4.2000003,-12.918751,walking
1473107350344793,-6.3571315,6.114858,-3.8554354,-0.11866048,0.04138609,0.17928882,42.787502,4.4812503,-13.031251,walking
1473107370344793,-6.2991056,6.250053,-3.8141594,-0.10919208,0.021991132,0.15225805,41.90625,4.8187504,-14.118751,walking
1473107390344793,-6.2464633,6.285347,-3.7914274,-0.10522146,0.035430156,0.13286309,41.325,4.89375,-13.25625,walking
1473107410344793,-6.2548385,6.3314085,-3.772285,-0.110108376,0.028405212,0.12751803,41.381252,5.2125,-12.375001,walking
1473107430344793,-6.1675005,6.37089,-3.6975093,-0.0962112,0.020311253,0.10506874,42.2625,6.525,-13.70625,walking
1473107450344793,-6.1734824,6.4354963,-3.595216,-0.06887501,0.0044287695,0.08429934,42.28125,5.4375,-13.89375,walking
1473107470344793,-6.2051873,6.4588265,-3.6083765,-0.05070178,0.003970621,0.076052666,42.35625,3.4875002,-13.8,walking
1473107490344793,-6.1878395,6.483353,-3.5970106,-0.034819294,3.054324E-4,0.06383537,40.631252,3.6562502,-14.343751,walking
1473107510344793,-6.09093,6.502496,-3.5635111,-0.013133593,-0.0025961753,0.03084867,39.6375,3.54375,-13.950001,walking
1473107530344793,-6.085546,6.503692,-3.5904303,0.002290743,0.0024434591,7.6358096E-4,41.550003,4.14375,-13.031251,walking
1473107550344793,-6.1304116,6.4959154,-3.67059,0.00320704,0.009315688,-0.015577052,42.05625,4.65,-13.293751,walking
1473107570344793,-6.1381884,6.4881387,-3.7310088,-1.527162E-4,0.005345067,-0.041844238,42.54375,4.51875,-14.343751,walking
1473107590344793,-6.1399827,6.4348984,-3.7357943,0.0051923506,-0.0044287695,-0.07299834,43.537502,4.5,-13.81875,walking
1473107610344793,-6.218348,6.355337,-3.6610186,0.028405212,-0.008246674,-0.074830934,42.65625,4.40625,-12.13125,walking
1473107630344793,-6.2416778,6.328418,-3.7172499,0.043524116,-0.021685699,-0.07819069,42.15,3.9750001,-12.0375,walking
1473107650344793,-6.2548385,6.3314085,-3.7920256,0.04963276,-0.03924806,-0.09728022,43.48125,4.3125,-11.53125,walking
1473107670344793,-6.276972,6.3009005,-3.7674992,0.05894845,-0.045203995,-0.11209369,43.275,4.4812503,-12.1125,walking
1473107690344793,-6.2991056,6.2440705,-3.78724,0.06062833,-0.050090913,-0.12873976,42.24375,3.73125,-13.2375,walking
1473107710344793,-6.34098,6.1974106,-3.8009987,0.056963142,-0.05054906,-0.14095704,42.787502,3.8437502,-13.2375,walking
1473107730344793,-6.407979,6.1675005,-3.8141594,0.050090913,-0.05054906,-0.14630212,43.331253,3.9750001,-13.218751,walking
1473107750344793,-6.454639,6.128617,-3.7746778,0.056199558,-0.064904384,-0.15149446,43.050003,4.0687504,-13.406251,walking
1473107770344793,-6.4815583,6.0843496,-3.702893,0.07849612,-0.075289086,-0.15683953,42.75,4.1625004,-13.575001,walking
1473107790344793,-6.538986,6.040681,-3.6981075,0.09117157,-0.08277218,-0.15913028,41.943752,3.6937501,-12.918751,walking
1473107810344793,-6.5742803,6.007181,-3.731607,0.09040799,-0.07696896,-0.16294818,41.850002,3.24375,-11.025001,walking
1473107830344793,-6.576673,5.973682,-3.754937,0.07849612,-0.057115857,-0.17195843,42.825,2.9625,-10.575001,walking
1473107850344793,-6.6394844,5.956932,-3.8063827,0.062308207,-0.0594066,-0.17883067,43.068752,2.68125,-11.38125,walking
1473107870344793,-6.661618,5.9042897,-3.754937,0.06536253,-0.06551525,-0.18845178,42.206253,2.5687501,-12.450001,walking
1473107890344793,-6.708278,5.852844,-3.6831522,0.08261946,-0.07223476,-0.18982624,41.34375,2.4750001,-13.5375,walking
1473107910344793,-6.7537417,5.8079786,-3.6963127,0.08994984,-0.074067354,-0.18616104,41.925003,2.7375002,-12.88125,walking
1473107930344793,-6.7848487,5.771488,-3.7154553,0.09315688,-0.06933315,-0.18356487,42.28125,3.4125001,-13.8,walking
1473107950344793,-6.815955,5.743971,-3.7292142,0.09529491,-0.062460925,-0.18448116,42.768753,3.4687502,-15.900001,walking
1473107970344793,-6.849455,5.7152567,-3.7758741,0.089797124,-0.07055488,-0.19028437,43.48125,3.0937502,-16.44375,walking
1473107990344793,-6.862615,5.660222,-3.7824545,0.082924895,-0.06918044,-0.19715661,42.54375,2.68125,-14.887501,walking
1473108010344793,-6.930811,5.6039906,-3.751946,0.08048143,-0.06398808,-0.19257513,41.625,2.25,-13.35,walking
1473108030344793,-6.9936223,5.5465627,-3.7489548,0.080634154,-0.0632245,-0.18616104,41.68125,2.7,-12.806251,walking
1473108050344793,-7.0193453,5.529215,-3.7633119,0.08429934,-0.073761925,-0.1913534,41.756252,3.2250001,-12.093751,walking
1473108070344793,-7.062416,5.4520464,-3.7776687,0.07941242,-0.067195125,-0.19257513,42.787502,4.36875,-12.6,walking
1473108090344793,-7.1706915,5.352146,-3.7692938,0.069485866,-0.053908817,-0.17348559,43.800003,5.4375,-13.293751,walking
1473108110344793,-7.213164,5.285147,-3.7537405,0.063377224,-0.046883874,-0.15393792,43.2,4.21875,-13.650001,walking
1473108130344793,-7.242476,5.245067,-3.7411783,0.0650571,-0.043218683,-0.1434005,42.600002,3.0,-14.00625,walking
1473108150344793,-7.3190465,5.213362,-3.7555351,0.0650571,-0.044134982,-0.13041963,41.98125,2.9250002,-15.000001,walking
1473108170344793,-7.3663044,5.160122,-3.7663028,0.062155493,-0.039858926,-0.11209369,41.850002,2.4562502,-14.981251,walking
1473108190344793,-7.3782687,5.118846,-3.7758741,0.057268575,-0.034208428,-0.09529491,43.48125,3.54375,-15.150001,walking
1473108210344793,-7.379465,5.075775,-3.8063827,0.03940078,-0.01924224,-0.08093958,44.60625,5.0062504,-16.35,walking
1473108230344793,-7.4189467,5.066802,-3.8620157,0.01527162,-0.009315688,-0.06551525,43.818752,4.4812503,-15.187501,walking
1473108250344793,-7.443473,5.0620165,-3.804588,0.009315688,-0.0065667965,-0.047189303,43.0125,3.9375002,-14.043751,walking
1473108270344793,-7.4512496,5.047061,-3.7746778,0.011759147,-0.0048869182,-0.02489274,43.10625,4.59375,-13.012501,walking
1473108290344793,-7.4063845,5.0506506,-3.7932222,0.008399391,-4.581486E-4,-0.009468404,42.881252,4.5,-12.618751,walking
1473108310344793,-7.361519,5.0793643,-3.804588,0.00320704,-7.6358096E-4,-4.581486E-4,42.225002,4.2375,-13.425,walking
1473108330344793,-7.376474,5.1092744,-3.836293,-0.0050396346,0.0036651888,0.017104214,41.90625,4.70625,-13.63125,walking
1473108350344793,-7.323832,5.1553364,-3.851248,-0.012370012,0.0027488915,0.028863361,41.34375,5.2125,-14.08125,walking
1473108370344793,-7.2729845,5.178068,-3.8398821,-0.013591741,-7.6358096E-4,0.039553493,40.78125,5.71875,-14.531251,walking
1473108390344793,-7.2263246,5.227121,-3.8123646,-0.009010255,-0.016646065,0.041080657,40.518753,5.3625,-14.85,walking
1473108410344793,-7.181459,5.2815576,-3.8057845,-0.009926553,-0.020005822,0.034208428,40.893753,5.6625004,-12.731251,walking
1473108430344793,-7.220342,5.296513,-3.8129628,-0.02489274,-0.004581486,0.041996952,40.875,5.53125,-12.225,walking
1473108450344793,-7.2089763,5.298906,-3.7854455,-0.037873615,0.008552107,0.05253437,40.21875,4.7625003,-14.175,walking
1473108470344793,-7.1706915,5.3186464,-3.694518,-0.028252495,0.0051923506,0.05574141,39.693752,4.6875,-13.931251,walking
1473108490344793,-7.138388,5.3407803,-3.7052858,-0.016493348,-0.0012217296,0.046883874,41.006252,5.1000004,-14.906251,walking
1473108510344793,-7.175477,5.369494,-3.7489548,-0.020005822,-7.6358096E-4,0.04886918,42.61875,4.2000003,-16.2,walking
1473108530344793,-7.172486,5.3503513,-3.7651064,-0.030695954,0.011759147,0.05497783,42.412502,2.90625,-16.050001,walking
1473108550344793,-7.132406,5.3629136,-3.731607,-0.034819294,0.018784093,0.053450666,42.318752,4.05,-15.468751,walking
1473108570344793,-7.1210403,5.3760743,-3.7310088,-0.037873615,0.02443459,0.05054906,42.075,4.2000003,-16.78125,walking
1473108590344793,-7.131808,5.3922257,-3.7770705,-0.043218683,0.013897174,0.04886918,40.78125,3.35625,-15.95625,walking
1473108610344793,-7.138388,5.4017973,-3.7124643,-0.031917684,0.010079269,0.04886918,40.631252,4.2375,-13.556251,walking
1473108630344793,-7.1192455,5.373083,-3.7070804,-0.022143848,0.019394957,0.05650499,42.787502,5.5687504,-15.450001,walking
1473108650344793,-7.0983086,5.3970113,-3.7740796,-0.031154104,0.016187917,0.05574141,42.35625,5.25,-16.81875,walking
1473108670344793,-7.100103,5.4125648,-3.8201413,-0.0481056,0.018325943,0.054061532,41.9625,4.2000003,-14.981251,walking
1473108690344793,-7.129415,5.4257255,-3.7537405,-0.045662142,0.016340632,0.06017018,42.28125,3.6562502,-14.94375,walking
1473108710344793,-7.112665,5.428716,-3.6867416,-0.029474225,0.003970621,0.060781047,42.0,3.3750002,-16.1625,walking
1473108730344793,-7.092326,5.4412785,-3.7076788,-0.024587307,-0.0016798781,0.05894845,42.45,2.53125,-15.8625,walking
1473108750344793,-7.09113,5.447859,-3.7220356,-0.0368046,0.0108428495,0.062002774,42.375,2.5875,-15.375001,walking
1473108770344793,-7.115058,5.4496536,-3.7172499,-0.05222894,0.027641632,0.06887501,42.581253,3.6937501,-15.675,walking
1473108790344793,-7.1102724,5.462216,-3.6580276,-0.05131264,0.034208428,0.07238748,42.84375,3.4687502,-16.3125,walking
1473108810344793,-7.11446,5.4759746,-3.62393,-0.041996952,0.03695732,0.07773254,42.46875,2.90625,-16.462502,walking
