phase,pointerId,pressure,size,timestamp,x,y
MOVE,0,1.0,0.06666667,262246725,802.6133,981.74316
MOVE,0,1.0,0.06666667,262246736,804.709,976.37305
MOVE,0,1.0,0.06666667,262246747,806.4238,972.83984
MOVE,0,1.0,0.06666667,262246758,807.6279,971.5166
MOVE,0,1.0,0.06666667,262246769,808.24805,969.9414
MOVE,0,1.0,0.06666667,262246780,808.8877,968.5205
MOVE,0,1.0,0.06666667,262246791,809.30566,967.0947
MOVE,0,1.0,0.06666667,262246803,809.6836,966.0781
MOVE,0,1.0,0.06666667,262246814,810.32715,964.9248
MOVE,0,1.0,0.06666667,262246819,811.3125,964.0625
UP,0,1.0,0.06666667,262246825,811.3125,964.0625
DOWN,0,1.0,0.06666667,262247474,726.4375,1414.1875
MOVE,0,1.0,0.06666667,262247525,728.21484,1406.749
MOVE,0,1.0,0.06666667,262247536,733.1582,1379.707
MOVE,0,1.0,0.06666667,262247547,740.58105,1341.3418
MOVE,0,1.0,0.06666667,262247559,747.8008,1293.5166
MOVE,0,1.0,0.06666667,262247570,757.0254,1239.6045
MOVE,0,1.0,0.06666667,262247581,766.0459,1196.4678
MOVE,0,1.0,0.06666667,262247592,769.6504,1159.1221
MOVE,0,1.0,0.06666667,262247603,776.292,1133.21
MOVE,0,1.0,0.06666667,262247614,781.41406,1114.2207
MOVE,0,1.0,0.06666667,262247625,783.70703,1095.8516
MOVE,0,1.0,0.06666667,262247636,785.2119,1088.208
MOVE,0,1.0,0.06666667,262247647,786.41504,1080.0469
MOVE,0,1.0,0.06666667,262247658,787.92773,1074.3428
MOVE,0,1.0,0.06666667,262247670,789.1904,1068.5518
MOVE,0,1.0,0.06666667,262247681,790.7178,1062.7207
MOVE,0,1.0,0.06666667,262247692,792.0781,1058.6309
MOVE,0,1.0,0.06666667,262247703,792.8301,1055.958
MOVE,0,1.0,0.06666667,262247714,793.08203,1054.6113
MOVE,0,1.0,0.06666667,262247725,793.1875,1053.5908
MOVE,0,1.0,0.06666667,262247736,793.1875,1052.9082
MOVE,0,1.0,0.06666667,262247747,793.1875,1052.6562
MOVE,0,1.0,0.06666667,262247751,793.1875,1052.5625
UP,0,1.0,0.06666667,262247757,793.1875,1052.5625
MOVE,0,1.0,0.06666667,262248470,694.1133,1331.6699
MOVE,0,1.0,0.06666667,262248481,703.5205,1281.1816
MOVE,0,1.0,0.06666667,262248492,718.3955,1229.3613
MOVE,0,1.0,0.06666667,262248503,732.3164,1183.5029
MOVE,0,1.0,0.06666667,262248514,744.93066,1143.3262
MOVE,0,1.0,0.06666667,262248526,759.1455,1109.1045
MOVE,0,1.0,0.06666667,262248537,770.7881,1081.0244
MOVE,0,1.0,0.06666667,262248548,783.11914,1057.7588
MOVE,0,1.0,0.06666667,262248559,796.6504,1032.373
MOVE,0,1.0,0.06666667,262248569,818.3125,1002.0
UP,0,1.0,0.06666667,262248575,818.3125,1002.0
DOWN,0,1.0,0.06666667,262248798,688.8125,1297.375
MOVE,0,1.0,0.06666667,262248870,689.8125,1292.875
MOVE,0,1.0,0.06666667,262248881,694.875,1270.9326
MOVE,0,1.0,0.06666667,262248892,701.18066,1246.3301
MOVE,0,1.0,0.06666667,262248903,707.2529,1225.8926
MOVE,0,1.0,0.06666667,262248915,711.68066,1211.6514
MOVE,0,1.0,0.06666667,262248926,713.375,1204.7051
MOVE,0,1.0,0.06666667,262248937,716.39844,1194.1318
